"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2019-02-02,2.32063555659582,1630.54634336121,1,"SMD","comp","SO4","daily","flux",1305.73568422345,298.864175642553,702.933013005102,414.060982156253,3192.41694180613
2019-02-03,2.08018416157505,1440.60697765582,1,"SMD","comp","SO4","daily","flux",1149.76172375513,266.965415464384,620.591388922016,363.523323041132,2816.0721927535
2019-02-04,1.99630576796315,1366.94371731992,1,"SMD","comp","SO4","daily","flux",1087.30947448918,254.667252262495,587.83331875365,343.149473784178,2666.03420106029
2019-02-05,2.21159364490036,1507.92842452896,1,"SMD","comp","SO4","daily","flux",1195.4281360087,277.549474054313,645.23182423145,377.967292099118,2927.89583142739
2019-02-06,2.43247341474502,1650.45023341037,1,"SMD","comp","SO4","daily","flux",1304.02340240458,301.052417295937,703.11209642422,412.788327758123,3191.61534083687
2019-02-07,3.32717627993859,2268.01930633832,1,"SMD","comp","SO4","daily","flux",1785.95250652708,410.586848855603,962.224201343114,565.831564353149,4368.8754035775
2019-02-08,3.74656824799807,2541.62416724153,1,"SMD","comp","SO4","daily","flux",1994.68671999052,462.806048349023,1076.49716534546,630.763454042231,4885.06309315099
2019-02-09,3.38309520901319,2262.71697901493,1,"SMD","comp","SO4","daily","flux",1769.83918810989,408.577312309003,954.267217187043,560.246560392959,4331.68574877014
2019-02-10,2.9357437764164,1931.64131449518,1,"SMD","comp","SO4","daily","flux",1505.8103000047,347.802105305383,811.98327421238,476.617338883193,3685.70791721205
2019-02-11,2.58904641615389,1676.27333961883,1,"SMD","comp","SO4","daily","flux",1302.35332177718,303.198580575379,703.299344641739,411.540143215181,3190.87243518112
2019-02-12,2.48559639736589,1589.53305741838,1,"SMD","comp","SO4","daily","flux",1230.81776233487,288.121559892726,665.349974784832,388.485107146222,3017.69980167889
2019-02-13,3.21533842178939,2059.29874155086,1,"SMD","comp","SO4","daily","flux",1589.21900961483,368.853410785514,857.726616039944,502.510531127908,3892.22096699603
2019-02-14,3.55085199623698,2259.93043933308,1,"SMD","comp","SO4","daily","flux",1738.19971908125,405.084437500413,938.845899191,549.147533093432,4259.28518148561
2019-02-15,3.35513574447589,2107.42777469638,1,"SMD","comp","SO4","daily","flux",1615.464837745,376.270317615471,872.462660831733,510.432164895577,3958.25574275046
2019-02-16,3.80248717707267,2375.31297442435,1,"SMD","comp","SO4","daily","flux",1814.70425482085,425.56504194082,981.314842388537,572.560382615445,4450.27875404457
2019-02-17,3.52289253169968,2169.68772079534,1,"SMD","comp","SO4","daily","flux",1652.04721102884,386.256268949836,892.852581979502,521.572947751425,4049.83710441707
2019-02-18,3.0755410991029,1862.0514429058,1,"SMD","comp","SO4","daily","flux",1413.04861756523,330.49803610953,763.737503657135,446.083474625392,3464.11536262508
2019-02-19,2.82390591826721,1683.97635520428,1,"SMD","comp","SO4","daily","flux",1273.62514633764,299.299767452457,688.992607362837,401.66532651263,3124.19805418811
2019-02-20,2.78755861436872,1642.62841420048,1,"SMD","comp","SO4","daily","flux",1238.1839590483,291.592012335107,670.089937114822,390.3102449944,3038.09108210984
2019-02-21,2.82390591826721,1646.22377617867,1,"SMD","comp","SO4","daily","flux",1236.73006500254,291.386838202421,669.362829635882,389.81258258234,3034.7073751632
2019-02-22,2.76519104273888,1591.99960412675,1,"SMD","comp","SO4","daily","flux",1191.98066457054,281.551158017151,645.451258557025,375.504584739001,2925.84909390006
2019-02-23,2.58904641615389,1468.73732244015,1,"SMD","comp","SO4","daily","flux",1096.000097227,260.550771924851,594.208940483475,344.787472711544,2692.50124045301
2019-02-24,2.9357437764164,1656.11962227764,1,"SMD","comp","SO4","daily","flux",1231.68136586912,290.467788272771,666.748080631758,388.143647539873,3022.68103991727
2019-02-25,3.88636557068457,2194.07421739226,1,"SMD","comp","SO4","daily","flux",1626.29073813905,384.269828628835,880.685767382917,512.285315754633,3992.08949865301
2019-02-26,3.32717627993859,1843.90641656383,1,"SMD","comp","SO4","daily","flux",1362.15320527304,320.555982498169,737.080184031486,429.454980856676,3341.96161161207
2019-02-27,3.29921681540129,1806.16122897737,1,"SMD","comp","SO4","daily","flux",1329.79226662794,313.096901930301,719.637271998096,419.207488707577,3262.77523947605
2019-02-28,2.991662705491,1611.07875507861,1,"SMD","comp","SO4","daily","flux",1182.18178836015,279.235166171408,640.144584611978,372.418104078735,2901.79471266799
2019-03-01,2.50237207608827,1320.00563868852,1,"SMD","comp","SO4","daily","flux",965.347078994793,231.380570695304,524.20530757016,303.139669882081,2374.08810674376
2019-03-02,2.38773827148534,1241.49044100203,1,"SMD","comp","SO4","daily","flux",904.880619842409,218.166528732143,491.936508599824,283.780913095199,2227.12283290783
2019-03-03,2.35977880694804,1211.44743323714,1,"SMD","comp","SO4","daily","flux",880.020293934675,212.553005429621,478.59002002199,275.873882871355,2166.45491597723
2019-03-04,2.28988014560479,1159.5572244436,1,"SMD","comp","SO4","daily","flux",839.499623723519,203.61321172297,456.930179316105,262.924542330034,2067.85957610253
2019-03-05,2.24234905589138,1120.49143146381,1,"SMD","comp","SO4","daily","flux",808.494492842396,196.683880190513,440.317971285081,253.041661854587,1992.29827031517
2019-03-06,2.31783961014209,1146.07125994602,1,"SMD","comp","SO4","daily","flux",824.176741652718,199.572273846313,448.445596940043,258.220088786155,2029.67164583002
2019-03-07,2.21718553780782,1080.43208255446,1,"SMD","comp","SO4","daily","flux",774.366240097993,188.648322110131,421.85050384693,242.282289999266,1908.56610626036
2019-03-08,2.0662044293064,990.853402671866,1,"SMD","comp","SO4","daily","flux",707.780430645732,174.270097568956,386.404406787785,220.908938239244,1746.99986163615
2019-03-09,1.92640710661991,909.064136013547,1,"SMD","comp","SO4","daily","flux",647.178195189433,161.202473083417,354.159307513227,201.447604787443,1600.00099606876
2019-03-10,1.97673414278704,922.634043316919,1,"SMD","comp","SO4","daily","flux",654.634717411209,162.234826572109,357.865045476506,204.012184613239,1617.28254547635
2019-03-11,2.505168022542,1169.21642239253,1,"SMD","comp","SO4","daily","flux",826.808002857917,197.848196490811,448.831461138136,259.729927494465,2032.93462313279
2019-03-12,2.8798248473418,1336.63745306146,1,"SMD","comp","SO4","daily","flux",942.027535524947,222.415903664551,510.061430649324,296.790261858632,2312.18364141232
2019-03-13,2.991662705491,1373.91707206485,1,"SMD","comp","SO4","daily","flux",965.051961706471,227.127501766738,522.212484519567,304.25210495863,2367.72614983377
2019-03-14,3.27125735086399,1489.95532061412,1,"SMD","comp","SO4","daily","flux",1043.04640289095,244.470400444683,563.977146524692,329.131559979892,2557.73014123862
2019-03-15,4.02616289337106,1827.59142156604,1,"SMD","comp","SO4","daily","flux",1275.11601869286,300.208206133966,690.041740977139,401.9755753211,3128.60127451363
2019-03-16,6.31883898542959,2879.24854135901,1,"SMD","comp","SO4","daily","flux",2002.11930245366,508.92402692154,1100.32423918759,620.161714888915,4964.22348086799
2019-03-17,6.68231202441448,3012.21837837506,1,"SMD","comp","SO4","daily","flux",2087.55274610406,538.654589525856,1151.00531563192,644.221630769122,5187.52956515421
2019-03-18,6.12312273366849,2718.97954118015,1,"SMD","comp","SO4","daily","flux",1878.00675425987,472.836133090604,1030.02278844239,583.07044006489,4650.05154619776
2019-03-19,5.59189290745981,2445.31997325384,1,"SMD","comp","SO4","daily","flux",1683.32166005627,414.394265781109,918.956237245766,525.411844059758,4154.80531741498
2019-03-20,5.08862254578843,2190.71138492712,1,"SMD","comp","SO4","daily","flux",1502.99241280443,362.69508757418,817.242478225095,471.261473407202,3699.65788842533
2019-03-21,4.69719004226624,1991.51855097765,1,"SMD","comp","SO4","daily","flux",1361.74624276347,323.951038968435,738.384821752473,428.322969313589,3345.65275825783
2019-03-22,5.00474415217653,2100.81637540582,1,"SMD","comp","SO4","daily","flux",1431.6607871514,343.751184075357,777.689913231918,449.39786797973,3521.71554002294
2019-03-23,5.42413612023602,2255.36263781465,1,"SMD","comp","SO4","daily","flux",1531.82313385243,373.296478638398,834.542649715683,479.239173958046,3775.62010255026
2019-03-24,5.06066308125113,2073.57640394675,1,"SMD","comp","SO4","daily","flux",1403.62951241602,336.98268687739,762.44629688224,440.609876086443,3452.71026613668
2019-03-25,4.72514950680354,1907.82195983378,1,"SMD","comp","SO4","daily","flux",1287.09469017629,305.014198043255,697.390340713836,405.181390495947,3160.6559057505
2019-03-26,4.30575753874405,1711.37701061134,1,"SMD","comp","SO4","daily","flux",1150.69057367122,268.842218560629,621.809133966114,363.343639472307,2820.55010158738
2019-03-27,3.83044664160997,1497.03251198503,1,"SMD","comp","SO4","daily","flux",1003.19255498534,231.479549620234,540.855971449835,317.59490619584,2455.16739392892
2019-03-28,3.43901413808778,1321.8543328658,1,"SMD","comp","SO4","daily","flux",882.82957470516,202.350309960432,475.385190687887,279.873561747568,2158.81660786263
2019-03-29,3.13146002817749,1184.34488258971,1,"SMD","comp","SO4","daily","flux",788.336561821375,180.253845769727,424.316414819499,250.041083507513,1927.17656730564
2019-03-30,2.9077843118791,1083.02364671632,1,"SMD","comp","SO4","daily","flux",718.474943052388,164.247098909252,386.699963269836,227.891939940028,1756.34918569033
2019-03-31,2.79594645372991,1027.2198759273,1,"SMD","comp","SO4","daily","flux",679.168145063956,155.162152025166,365.502001259326,215.452238707179,1660.13216572503
2019-04-01,2.74561941756277,996.07664392245,1,"SMD","comp","SO4","daily","flux",656.367180252707,149.703009310651,353.125324704809,208.289523482846,1604.07223999519
2019-04-02,2.5526991122554,912.133029420512,1,"SMD","comp","SO4","daily","flux",599.035401975897,136.965715094742,322.424636402121,190.000583228687,1464.40323213059
2019-04-03,2.60582209487627,921.295212540888,1,"SMD","comp","SO4","daily","flux",603.022237380027,137.228981116996,324.295643673164,191.447629068068,1473.3044094865
2019-04-04,2.54710721934794,889.247383130557,1,"SMD","comp","SO4","daily","flux",580.092586938445,131.83966838279,311.892022819292,184.216041785184,1417.06001396564
2019-04-05,2.3374112353182,803.379986547508,1,"SMD","comp","SO4","daily","flux",522.319133128032,119.300003761719,281.079811601281,165.703137118313,1276.69927453375
2019-04-06,2.3933301643928,814.287445261678,1,"SMD","comp","SO4","daily","flux",527.63411960717,119.804328619295,283.63953952903,167.588876806564,1288.76689287749
2019-04-07,2.36816664630923,796.315073681442,1,"SMD","comp","SO4","daily","flux",514.257075628748,116.483558416543,276.328882945585,163.419521846993,1255.72533155086
2019-04-08,2.41569773602264,804.089310858735,1,"SMD","comp","SO4","daily","flux",517.535129605134,116.589374932476,277.822509387491,164.639424061477,1262.90654204457
2019-04-09,2.55829100516286,844.542582982995,1,"SMD","comp","SO4","daily","flux",541.747984455713,121.063136200751,290.410161348829,172.615506067325,1320.73044951991
2019-04-10,2.63378155941357,861.19683716992,1,"SMD","comp","SO4","daily","flux",550.577405177123,122.400147287217,294.87867768362,175.605407862422,1341.44244773351
2019-04-11,2.4772085580047,798.957571303183,1,"SMD","comp","SO4","daily","flux",509.0727865711,113.221821158121,272.669804277908,162.354112519335,1240.381511142
2019-04-12,2.32902339595701,740.963014149001,1,"SMD","comp","SO4","daily","flux",470.536049261068,104.80195060736,252.0914789284,150.022038692175,1146.67765134994
2019-04-13,2.45204503992113,773.815994521436,1,"SMD","comp","SO4","daily","flux",489.749814374272,108.21108016472,262.024700101689,156.388964377626,1192.39240990354
2019-04-14,2.48280045091216,775.831611601816,1,"SMD","comp","SO4","daily","flux",489.3777900932,107.639751667267,261.624039118739,156.405069222219,1190.86697528706
2019-04-15,3.29921681540129,1033.41457671423,1,"SMD","comp","SO4","daily","flux",649.668146888733,142.343983356298,347.089397117855,207.785689954283,1580.22561551329
2019-04-16,3.74656824799807,1167.5882988957,1,"SMD","comp","SO4","daily","flux",731.554912866011,161.858902706429,391.485788272515,233.542241676351,1781.39467836236
2019-04-17,3.41105467355049,1048.34608690836,1,"SMD","comp","SO4","daily","flux",654.639312595861,143.094889730398,349.606675730419,209.468515555691,1591.89132762204
2019-04-18,3.29921681540129,1002.5149406931,1,"SMD","comp","SO4","daily","flux",623.91936286855,135.687614885215,332.918075893719,199.828531370409,1516.32040556635
2019-04-19,3.13146002817749,940.159425747627,1,"SMD","comp","SO4","daily","flux",583.148712456357,126.062091881445,310.854679529775,186.977689308316,1416.28681842143
2019-04-20,2.9637032409537,879.139577267942,1,"SMD","comp","SO4","daily","flux",543.470349140493,116.862177585974,289.451768914951,174.424745680862,1319.1464898084
2019-04-21,2.9077843118791,853.66160662716,1,"SMD","comp","SO4","daily","flux",525.949418124286,112.695593272707,279.959258823849,168.909718841982,1276.12422159917
2019-04-22,2.9637032409537,862.657879067886,1,"SMD","comp","SO4","daily","flux",529.708606472802,113.267217520417,281.866191568915,170.180313650022,1284.95623586493
2019-04-23,5.48005504931062,1615.94217428848,1,"SMD","comp","SO4","daily","flux",988.927509563163,237.470598913782,537.203541726553,310.417483354637,2432.67496265187
2019-04-24,5.8994470173701,1727.17371054898,1,"SMD","comp","SO4","daily","flux",1053.45228086136,259.532427920501,575.187923010437,328.754006843519,2600.42387861467
2019-04-25,5.73169023014631,1661.61802006054,1,"SMD","comp","SO4","daily","flux",1010.0671540834,246.575012234148,550.479489811358,315.880005045145,2490.19056211152
2019-04-26,5.39617665569872,1547.88677316579,1,"SMD","comp","SO4","daily","flux",937.774568442489,224.489995502974,509.108480177891,294.562899071555,2305.89633006711
2019-04-27,7.04578506339936,2016.72188610857,1,"SMD","comp","SO4","daily","flux",1217.71450605275,322.539633997652,675.345037626887,373.264683298238,3038.1221477295
2019-04-28,6.96190666978747,1975.10062625423,1,"SMD","comp","SO4","daily","flux",1188.58132228307,313.883340298636,658.739483384081,364.620761040776,2964.05666377949
2019-04-29,6.20700112728039,1741.62967980344,1,"SMD","comp","SO4","daily","flux",1044.56554895055,263.972996739659,573.357786744379,324.018690745656,2587.78580074679
2019-04-30,5.64781183653441,1567.97938792422,1,"SMD","comp","SO4","daily","flux",937.26076414319,228.997489062056,510.888247988837,293.053855825716,2310.96566067087
2019-05-01,5.08862254578843,1397.3829209402,1,"SMD","comp","SO4","daily","flux",832.483673418593,196.423996853268,450.692934035417,262.314764179721,2043.13898555549
2019-05-02,4.75310897134084,1292.43526043479,1,"SMD","comp","SO4","daily","flux",767.37791911221,177.321158833078,413.828946697608,242.867654597294,1878.38014177537
2019-05-03,4.44555486143055,1197.11103356637,1,"SMD","comp","SO4","daily","flux",708.394434569936,160.564449413249,380.691069017848,225.082035424318,1729.91350401195
2019-05-04,4.27779807420676,1141.97896604323,1,"SMD","comp","SO4","daily","flux",673.502199128983,151.103482957151,361.288011469816,214.429578522223,1642.70173967855
2019-05-05,4.05412235790836,1072.55355959672,1,"SMD","comp","SO4","daily","flux",630.434698623033,139.476991434552,337.36849913276,201.262948909934,1535.14777537818
2019-05-06,3.71860878346077,974.002874498942,1,"SMD","comp","SO4","daily","flux",570.586595573955,123.595153165858,304.259217868046,182.882040577168,1386.0874943232
2019-05-07,3.41105467355049,884.624254842605,1,"SMD","comp","SO4","daily","flux",516.4881663235,109.798247499995,274.574011886375,166.106380492351,1252.09558054446
2019-05-08,3.43901413808778,886.252101379871,1,"SMD","comp","SO4","daily","flux",515.702239163776,109.827155697781,274.234630093147,165.800753068735,1250.43126859168
2019-05-09,3.0755410991029,774.602023714132,1,"SMD","comp","SO4","daily","flux",454.816256535575,94.8117308471333,241.044139983987,146.774831043238,1100.30184589863
2019-05-10,2.73163968529412,672.201220278322,1,"SMD","comp","SO4","daily","flux",398.265109734835,81.5624601799935,210.502888619082,128.911654991375,961.740622588091
2019-05-11,2.57506668388524,620.669758418034,1,"SMD","comp","SO4","daily","flux",371.064291512572,75.4210436753981,195.905431195197,120.257048039688,895.378278690496
2019-05-12,2.4492490934674,578.547126126246,1,"SMD","comp","SO4","daily","flux",349.014066779756,70.5268157066139,184.105523500237,113.218624846551,841.684718840851
2019-05-13,2.3653706998555,548.02508533546,1,"SMD","comp","SO4","daily","flux",333.595544740234,67.1346935250716,175.866516286217,108.288921372824,804.176681690547
2019-05-14,3.0755410991029,707.359062112048,1,"SMD","comp","SO4","daily","flux",434.485550743142,90.6400298694176,230.295398359064,140.196160886043,1051.1976787344
2019-05-15,3.0475816345656,688.513966262653,1,"SMD","comp","SO4","daily","flux",426.740423087454,88.9238168172116,226.150635986029,137.723776836697,1032.33765014868
2019-05-16,2.79594645372991,618.820173108318,1,"SMD","comp","SO4","daily","flux",387.017947243245,79.3946549900032,204.610763942314,125.235450722675,934.742118542499
2019-05-17,2.68131264912698,582.462687052758,1,"SMD","comp","SO4","daily","flux",367.578722786806,74.9120557027303,194.142088524703,119.075147212027,887.203717016787
2019-05-18,2.59184236260762,552.89121150103,1,"SMD","comp","SO4","daily","flux",352.076918544601,71.3978045327482,185.817889520949,114.146381958661,849.368097619857
2019-05-19,2.38214637857788,498.11568159779,1,"SMD","comp","SO4","daily","flux",320.069060515684,64.172690828936,168.644143069869,103.960376256101,771.288565353313
2019-05-20,2.28428825269733,469.098709813162,1,"SMD","comp","SO4","daily","flux",304.153859765074,60.6832045236883,160.145070831167,98.8683489358005,732.588698681863
2019-05-21,2.17524634100187,438.674610314078,1,"SMD","comp","SO4","daily","flux",287.003508244741,56.9665002570795,151.00343657382,93.3695868945081,690.937730773762
2019-05-22,1.95157062470347,385.598298700108,1,"SMD","comp","SO4","daily","flux",254.563086747705,50.0960242588979,133.773123216087,82.9267438343795,612.342105847497
2019-05-23,1.73069085485881,334.895494176559,1,"SMD","comp","SO4","daily","flux",223.092636829499,43.6847268964916,117.153851823819,72.7306878753028,536.390815237466
2019-05-24,1.59089353217232,302.006537564203,1,"SMD","comp","SO4","daily","flux",203.005539744187,39.6951774398344,106.584458544943,66.1964133313523,488.030273540378
2019-05-25,1.45948404884701,271.830375519271,1,"SMD","comp","SO4","daily","flux",184.376320208873,36.0684312887648,96.8094634901928,60.1176916866685,443.26343028489
2019-05-26,1.38678944105003,253.877246882122,1,"SMD","comp","SO4","daily","flux",173.758696885672,33.9951258963272,91.235925837846,56.6547539626016,417.741650195655
2019-05-27,1.26097185063219,226.481164658687,1,"SMD","comp","SO4","daily","flux",156.412145548256,30.7129416500117,82.1693728341607,50.9703295700073,376.165825753664
2019-05-28,1.1687056176591,206.168456843771,1,"SMD","comp","SO4","daily","flux",143.673349549291,28.3141183570894,75.515581101765,46.7928484736807,345.647331896106
2019-05-29,1.37560565523511,241.096659094719,1,"SMD","comp","SO4","daily","flux",169.535558698032,32.9817002099283,88.9488941848796,55.3254498008247,407.374999584767
2019-05-30,1.31129888679933,226.151965001958,1,"SMD","comp","SO4","daily","flux",160.466946271925,31.2225435658109,84.1928144090073,52.3647534787886,385.589903030744
2019-05-31,1.30570699389187,222.086973508993,1,"SMD","comp","SO4","daily","flux",159.009810862161,30.8941725942825,83.4116708729739,51.9006452206467,382.037487755598
2019-06-01,1.29452320807695,217.162504787204,1,"SMD","comp","SO4","daily","flux",156.892177395248,30.4492085888373,82.288413422208,51.2179619802117,376.911552325282
2019-06-02,1.22182860027997,201.747237031458,1,"SMD","comp","SO4","daily","flux",147.075270778512,28.5704045740362,77.1493273804246,48.0064912947398,353.357844627321
2019-06-03,1.42034079849479,233.089718804074,1,"SMD","comp","SO4","daily","flux",171.463147531559,33.2011149486352,89.9026546664348,55.9939682663224,411.830042960725
2019-06-04,1.29172726162322,208.420886404614,1,"SMD","comp","SO4","daily","flux",154.705062392792,29.9444509028429,81.1116181599037,50.5243243453767,371.566218610139
2019-06-05,1.16590967120537,184.928570588058,1,"SMD","comp","SO4","daily","flux",138.510568679281,26.8625883374211,72.6403489762743,45.2220882583626,332.730537618061
2019-06-06,2.04942875058402,325.750146680238,1,"SMD","comp","SO4","daily","flux",248.542009015836,50.1562508901834,131.080407698687,80.6435892558728,599.305980666614
2019-06-07,2.09695984029743,326.471791298977,1,"SMD","comp","SO4","daily","flux",253.744788727199,51.6139700687631,133.980904891418,82.2251764773568,612.332185420851
2019-06-08,1.73907869422,263.129749013388,1,"SMD","comp","SO4","daily","flux",208.332826486286,41.2216907424423,109.562944607105,67.8093836970005,501.394405414154
2019-06-09,1.46507594175447,215.534587237583,1,"SMD","comp","SO4","daily","flux",173.836516942756,33.8819896486242,91.2290364518838,56.7128362731837,417.782147445914
2019-06-10,1.26097185063219,180.531481784805,1,"SMD","comp","SO4","daily","flux",148.324629225398,28.7464337150974,77.7800227350344,48.4312046704001,356.283794981474
2019-06-11,1.48744351338431,210.114210997137,1,"SMD","comp","SO4","daily","flux",175.853912953701,34.463700420281,92.3579375071129,57.3229334977502,422.846005964709
2019-06-12,1.62724083607081,226.075404896245,1,"SMD","comp","SO4","daily","flux",192.746371856426,38.2664490388586,101.414491635007,62.7030663040833,464.031466344158
2019-06-13,1.49862729919923,203.400399312172,1,"SMD","comp","SO4","daily","flux",176.652985171154,34.8354745838219,92.8581148453203,57.5283237892395,425.014569684658
2019-06-14,1.79220167684087,240.169852626607,1,"SMD","comp","SO4","daily","flux",212.482885862529,43.1602181245968,112.170651992398,68.8702865552137,512.68794919418
2019-06-15,1.68595571159913,221.037415115828,1,"SMD","comp","SO4","daily","flux",199.208352023629,40.2108773708464,105.065888988937,64.6337918533972,480.36044999355
2019-06-16,1.67197597933048,214.945183959371,1,"SMD","comp","SO4","daily","flux",197.33574217013,39.9493227089,104.122861319934,63.9958420978395,475.981959979301
2019-06-17,1.92920305307364,244.631770291637,1,"SMD","comp","SO4","daily","flux",228.784805409717,47.8629774547302,121.318701676201,73.7863427210948,553.687283674771
2019-06-18,1.73069085485881,214.507565134998,1,"SMD","comp","SO4","daily","flux",204.358740709882,42.0194898131447,108.07893497092,66.1031982579788,493.690865248295
2019-06-19,1.59089353217232,192.936826764296,1,"SMD","comp","SO4","daily","flux",187.241460919525,38.1087128421748,98.8747119076978,60.6691937493739,451.873770166812
2019-06-20,2.0102855002318,241.429650898617,1,"SMD","comp","SO4","daily","flux",238.678764441696,51.2864082080423,127.105310549516,76.6129738031057,579.29122048222
2019-06-21,3.52289253169968,422.296815638072,1,"SMD","comp","SO4","daily","flux",425.282259047625,110.412145516507,234.803181213479,131.038935180208,1057.79435459963
2019-06-22,3.41105467355049,401.28985798148,1,"SMD","comp","SO4","daily","flux",411.674463593388,106.331943444504,227.033301542853,127.011110634648,1023.15741589683
2019-06-23,3.0196221700283,347.943749672992,1,"SMD","comp","SO4","daily","flux",363.614395810967,90.4187562359974,198.913719180618,113.22748065771,898.740955544834
2019-06-24,2.61980182714492,295.502084756671,1,"SMD","comp","SO4","daily","flux",314.578374314474,75.0100716892859,170.651352387173,98.8971607086131,773.117382484094
2019-06-25,2.24794094879884,248.100463492131,1,"SMD","comp","SO4","daily","flux",269.04949126483,61.570915870205,144.836246053507,85.3211123047413,657.790071697179
2019-06-26,2.07459226866759,224.556716459716,1,"SMD","comp","SO4","daily","flux",248.065822957658,55.8555385383866,133.154494766422,78.9231516204927,605.302047980209
2019-06-27,1.76983410521103,187.40571426421,1,"SMD","comp","SO4","daily","flux",210.891948097221,45.8835194767714,112.538118314048,67.5390062482008,512.558280363604
2019-06-28,1.50421919210669,155.783944622835,1,"SMD","comp","SO4","daily","flux",178.581370283543,37.7540438833107,94.8531985451645,57.4895632567878,432.668328301121
2019-06-29,1.32807456552171,134.713304738973,1,"SMD","comp","SO4","daily","flux",157.311412213247,32.7254983519761,83.3454355017403,50.7844003651282,380.489391683732
2019-06-30,1.26376779708592,125.937916510646,1,"SMD","comp","SO4","daily","flux",149.810594946771,31.0977731731283,79.3450014795767,48.380820327375,362.266018486526
2019-07-01,1.15752183184418,113.178121362662,1,"SMD","comp","SO4","daily","flux",137.146519453992,28.2767367329735,72.562536664468,44.3419190706645,331.411511588214
2019-07-02,1.0372961343338,99.4426756737392,1,"SMD","comp","SO4","daily","flux",122.752796783299,25.1219765754609,64.8743224316365,39.7374970825343,296.406194330725
2019-07-03,0.981377205259197,92.4674292155771,1,"SMD","comp","SO4","daily","flux",116.27428112041,23.7836267853451,61.4456197364793,37.6435583012081,280.747935379961
2019-07-04,0.975785312351737,90.5697938537416,1,"SMD","comp","SO4","daily","flux",116.015106713984,23.8293349957931,61.346937500492,37.5336586946131,280.23972009985
2019-07-05,1.00094883043531,91.6587198859098,1,"SMD","comp","SO4","daily","flux",119.602769758953,24.7472906613373,63.3145844525266,38.6465025705016,289.122570305498
2019-07-06,0.970193419444277,87.4680329612461,1,"SMD","comp","SO4","daily","flux",116.266097238935,24.1005230330257,61.5653039840172,37.5567783684885,281.109065431742
2019-07-07,0.939438008453248,83.4012117838762,1,"SMD","comp","SO4","daily","flux",112.930793683982,23.4518758218168,59.8159279271288,36.4680563802733,273.096351090614
2019-07-08,0.844375829026431,73.6057982436608,1,"SMD","comp","SO4","daily","flux",101.528584542039,20.9964438047046,53.7422548742189,32.8092364434711,245.417522586002
2019-07-09,0.735333917330965,62.8657555275928,1,"SMD","comp","SO4","daily","flux",88.3337624380994,18.2015874760702,46.7320287346551,28.5627851006906,213.443429208932
2019-07-10,0.657047416626528,56.7144249425756,1,"SMD","comp","SO4","daily","flux",78.9524996005354,16.2716305620693,41.7701784674216,25.5285289231712,190.778916649783
2019-07-11,0.615108219820579,53.7258049427121,1,"SMD","comp","SO4","daily","flux",74.0994601334739,15.308568128408,39.2171307593184,23.9495292334194,179.096609051127
2019-07-12,1.18827724283521,108.223195020096,1,"SMD","comp","SO4","daily","flux",147.880947914043,32.6200339368372,79.0963882133368,47.2370143563351,359.97614780377
2019-07-13,1.7949976232946,168.30751779885,1,"SMD","comp","SO4","daily","flux",227.853209924529,55.5423257022955,124.142305784023,71.2804914994497,561.631738220422
2019-07-14,1.62164894316335,153.886888767133,1,"SMD","comp","SO4","daily","flux",206.401579795732,49.329375653472,112.018000942222,64.8556906782668,507.412615750878
2019-07-15,1.42034079849479,136.27909427056,1,"SMD","comp","SO4","daily","flux",181.092472326486,42.2177809061015,97.8189068538409,57.2082145042543,443.768288074546
2019-07-16,1.21623670737251,117.896265932692,1,"SMD","comp","SO4","daily","flux",155.214028559409,35.2666297573608,83.448250437108,49.2929009010315,379.147242207253
2019-07-17,1.0848272240472,106.398421031963,1,"SMD","comp","SO4","daily","flux",138.779674846048,31.0897859585994,74.4265620549854,44.1975090434048,338.43054364717
2019-07-18,0.978581258805467,97.1613829034118,1,"SMD","comp","SO4","daily","flux",125.557925554556,27.8479929659915,67.2194233348226,40.0644432543534,305.829947132185
2019-07-19,0.863947454202541,86.7744550377573,1,"SMD","comp","SO4","daily","flux",111.096940931794,24.3790154182543,59.3695993225371,35.5222554184248,270.274700968013
2019-07-20,0.754905542507075,76.6761902573649,1,"SMD","comp","SO4","daily","flux",97.2591553985582,21.1549679971017,51.8980521078554,31.1491715313244,236.374634870556
2019-07-21,0.668231202441447,68.6794391217381,1,"SMD","comp","SO4","daily","flux",86.3090763379791,18.6831773479829,46.0184032878157,27.666778263452,209.649474168446
2019-07-22,0.615108219820579,64.0845678952735,1,"SMD","comp","SO4","daily","flux",79.788986956519,17.2641410553554,42.5389094710848,25.5788172603595,193.802285518154
2019-07-23,1.37280970878138,150.031132673389,1,"SMD","comp","SO4","daily","flux",185.067705435837,45.1415081379747,100.844142190305,57.8872825208849,456.209987682921
2019-07-24,1.8788760169065,210.937434660141,1,"SMD","comp","SO4","daily","flux",257.787986255551,68.6446243669489,143.143328185805,78.9085076880364,643.700669726661
2019-07-25,1.59928137153351,181.861794608232,1,"SMD","comp","SO4","daily","flux",220.196417038226,56.4779983375818,121.250212987961,68.0549966072863,546.695931569447
2019-07-26,1.43152458430971,165.12390943496,1,"SMD","comp","SO4","daily","flux",198.079029534058,49.7414903297114,108.580008538107,61.5368085175833,490.271553581844
