"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2017-07-30,0.844375829026431,9.99672373715141,1,"SMD","comp","NO3","daily","flux",10.1933746830642,6.24863517634577,15.8010897567017,0.58811362863662,51.9187044061118
2017-07-31,0.763293381868264,8.9466042553619,1,"SMD","comp","NO3","daily","flux",8.88880025050566,5.33289458446425,13.7333564965978,0.516242027971466,45.1863640095848
2017-08-01,0.645863630811608,7.29949203970382,1,"SMD","comp","NO3","daily","flux",7.06646449047421,4.08850555549482,10.8600454939777,0.414772307855911,35.8106026189461
2017-08-02,0.629087952089229,7.22931054044086,1,"SMD","comp","NO3","daily","flux",6.81916256979597,3.94377597038374,10.4793617515252,0.400303895496507,34.5561514046407
2017-08-03,0.643067684357878,7.65727504755499,1,"SMD","comp","NO3","daily","flux",7.03773699179313,4.11511789602485,10.8322460877124,0.41184346681594,35.696753318359
2017-08-04,0.494882522310193,5.45035101391619,1,"SMD","comp","NO3","daily","flux",4.88098957654774,2.70821033160203,7.45848060663186,0.289782221327173,24.6518505534496
2017-08-05,0.455739271957975,4.98293025640151,1,"SMD","comp","NO3","daily","flux",4.34803306597793,2.38573408225679,6.63441517272275,0.258890758879995,21.9411900999649
2017-08-06,0.444555486143055,4.94364256796327,1,"SMD","comp","NO3","daily","flux",4.20319670183153,2.30598600707519,6.41331788802234,0.250274656612715,21.2101167137189
2017-08-07,0.385840610614727,4.14808879759843,1,"SMD","comp","NO3","daily","flux",3.43641272219236,1.84640669450949,5.22948284271754,0.205698289079456,17.3136079736193
2017-08-08,0.321533842178939,3.2743786086743,1,"SMD","comp","NO3","daily","flux",2.64308293016104,1.38530265365635,4.01003544159776,0.159167292857413,13.2926609647247
2017-08-09,0.251355586190319,2.3445977295903,1,"SMD","comp","NO3","daily","flux",1.8440591932505,0.938252859017694,2.78813437522998,0.111814093663749,9.25517408362606
2017-08-10,0.187328412399904,1.55409245595358,1,"SMD","comp","NO3","daily","flux",1.19098966180077,0.588171554150645,1.79481060008407,0.0726885956891234,5.96576704110544
2017-08-11,0.174187464067373,1.432506318173,1,"SMD","comp","NO3","daily","flux",1.06967613732275,0.52549073100978,1.61108659683562,0.0653574511064102,5.35630040482853
2017-08-12,0.167477192578421,1.38876144214016,1,"SMD","comp","NO3","daily","flux",1.01043419126405,0.495334864846831,1.52151668305973,0.0617653852074161,5.05897116869434
2017-08-13,0.146507594175447,1.16584754129561,1,"SMD","comp","NO3","daily","flux",0.826507438411504,0.400688051207309,1.24310689566841,0.0506395810573683,4.13521507004347
2017-08-14,0.126097185063219,0.95328219414799,1,"SMD","comp","NO3","daily","flux",0.658492917885951,0.315338025420182,0.989155705306688,0.0404466066008074,3.29211311702244
2017-08-15,0.124140022545608,0.957838722468909,1,"SMD","comp","NO3","daily","flux",0.644683625456093,0.308566700098985,0.9683615940134,0.0396024930679192,3.22297356289003
2017-08-16,0.107923533113974,0.794122931430639,1,"SMD","comp","NO3","daily","flux",0.520794762933176,0.24642277030443,0.781369106252688,0.0320654142316893,2.60181725030725
2017-08-17,0.0956213687175628,0.677214000846587,1,"SMD","comp","NO3","daily","flux",0.432742372213851,0.20274921708112,0.648629477638686,0.0266954514612511,2.16066144694497
2017-08-18,0.0922662329730869,0.659425311160815,1,"SMD","comp","NO3","daily","flux",0.410576159627205,0.191825446167633,0.6152368680169,0.0253417621528795,2.04965124788245
2017-08-19,0.119107318928894,1.00946522784148,1,"SMD","comp","NO3","daily","flux",0.612412576783285,0.292801991839416,0.919786624527841,0.0376283409305406,3.06143849423457
2017-08-20,0.137560565523511,1.29697534697429,1,"SMD","comp","NO3","daily","flux",0.766671078096234,0.371944653305637,1.15319560180818,0.0469665371646823,3.83600928416027
2017-08-21,0.101492856270396,0.835453502029735,1,"SMD","comp","NO3","daily","flux",0.481198500115682,0.226832675371897,0.721692239518875,0.0296493731036433,2.40346364494841
2017-08-22,0.0858355561295081,0.662347280618764,1,"SMD","comp","NO3","daily","flux",0.371716946306656,0.172595913071272,0.55667346496591,0.0229705739379873,1.85499417947514
2017-08-23,0.0810824471581673,0.623855311823326,1,"SMD","comp","NO3","daily","flux",0.341141930171901,0.157568216944282,0.510628065682624,0.0211022077758623,1.70190097688373
2017-08-24,0.0685006881163827,0.492412751813523,1,"SMD","comp","NO3","daily","flux",0.262364540508569,0.119350324561158,0.392151103984527,0.0162753091373365,1.30777108614439
2017-08-25,0.060392443400566,0.415181130774678,1,"SMD","comp","NO3","daily","flux",0.215545061288667,0.0969313125824975,0.321831637739939,0.0133988934640313,1.0737173945361
2017-08-26,0.0550801451384791,0.369205276377021,1,"SMD","comp","NO3","daily","flux",0.186763923968046,0.0832673602046998,0.278642045404706,0.0116276356154971,0.929913417595991
2017-08-27,0.0492086575856463,0.317401252674355,1,"SMD","comp","NO3","daily","flux",0.156443797508813,0.0690274387577752,0.233191283574612,0.00975772055695459,0.77851628351331
2017-08-28,0.0447351432596785,0.280413086552271,1,"SMD","comp","NO3","daily","flux",0.134670543480707,0.058893683342894,0.200581304024028,0.00841256065783868,0.669853574787178
2017-08-29,0.0371860878346078,0.213968499338746,1,"SMD","comp","NO3","daily","flux",0.100126445225419,0.0430956247399584,0.148929032168775,0.00627143551019041,0.497625637289286
2017-08-30,0.0411004128698296,0.259583631619785,1,"SMD","comp","NO3","daily","flux",0.118358889824193,0.0512925112717132,0.176149574891067,0.00740498010170324,0.588444306606447
2017-08-31,0.0405412235790836,0.234426851327816,1,"SMD","comp","NO3","daily","flux",0.116247639839344,0.0502647599878425,0.172974656726417,0.00727562383628553,0.577881852263971
2017-09-01,0.0352289253169968,0.172143727120976,1,"SMD","comp","NO3","daily","flux",0.0928370223340067,0.0396494711721239,0.13799766309592,0.00582228695431998,0.461218334395298
2017-09-02,0.0315941949271479,0.132952573608305,1,"SMD","comp","NO3","daily","flux",0.0779794127115337,0.0329924324407364,0.115823428049656,0.00489793972623695,0.387225644378964
2017-09-03,0.0486494682949004,0.248072183555155,1,"SMD","comp","NO3","daily","flux",0.158239350522982,0.0692553360426549,0.235701252342948,0.00988351803185687,0.787117439467732
2017-09-04,0.0746517703145885,0.453610834330814,1,"SMD","comp","NO3","daily","flux",0.314682833623454,0.143131715414312,0.470344643611464,0.0195212387148166,1.56854344851761
2017-09-05,0.059553659464447,0.292741613062413,1,"SMD","comp","NO3","daily","flux",0.220865206486008,0.0982252054773491,0.329445962888876,0.0137567995555139,1.09955939020474
2017-09-06,0.0657047416626528,0.316230052281618,1,"SMD","comp","NO3","daily","flux",0.259477195192481,0.116329616196455,0.387319263064411,0.0161387269857293,1.29234538776696
2017-09-07,0.274002752465531,2.59580257144754,1,"SMD","comp","NO3","daily","flux",2.31643929832541,1.23053730452193,3.52016977759386,0.139046907944631,11.6611363337603
2017-09-08,0.28518653828045,2.5430379804042,1,"SMD","comp","NO3","daily","flux",2.46805778165622,1.31836099327383,3.75312774310368,0.147947699095394,12.429410153146
2017-09-09,0.174467058712746,1.13185172626387,1,"SMD","comp","NO3","daily","flux",1.19466248212565,0.592836425781519,1.80128182772749,0.0728375235705422,5.98602137723545
2017-09-10,0.141474890558733,0.76088833411646,1,"SMD","comp","NO3","daily","flux",0.87343345767015,0.42185999133927,1.31317821571034,0.0535557699330602,4.36898785423502
2017-09-11,0.109041911695466,0.471171850976975,1,"SMD","comp","NO3","daily","flux",0.588222247121035,0.275587282332249,0.881672976989573,0.0362870469411705,2.93696007535727
2017-09-12,0.0813620418035403,0.275767827204968,1,"SMD","comp","NO3","daily","flux",0.374419895198782,0.169990980060909,0.559536585591387,0.0232348053099826,1.86611441622801
2017-09-13,0.060112848755193,0.157809577849943,1,"SMD","comp","NO3","daily","flux",0.233024663236997,0.102625916442159,0.347284300785611,0.0145389125130655,1.15949463052288
2017-09-14,0.0444555486143055,0.0897983471380467,1,"SMD","comp","NO3","daily","flux",0.144208242740272,0.0617296155386078,0.214398769278047,0.00904067490700793,0.716513902620191
2017-09-15,0.0346697360262508,0.0553508685100334,1,"SMD","comp","NO3","daily","flux",0.0966717081429071,0.0404939450761214,0.143471824539606,0.00608168318527254,0.479814206534768
2017-09-16,0.030475816345656,0.0413825464774362,1,"SMD","comp","NO3","daily","flux",0.0786041317671959,0.0325734625642215,0.116558534391768,0.00495334684168536,0.389939200165043
2017-09-17,0.030196221700283,0.0376700430064501,1,"SMD","comp","NO3","daily","flux",0.0778175387104443,0.0321878153325555,0.115375465841883,0.00490517961482355,0.38600344597525
2017-09-18,0.028798248473418,0.0321940576065587,1,"SMD","comp","NO3","daily","flux",0.0723286404906746,0.0297872775421268,0.107201162784212,0.00456223886660292,0.358703367924826
2017-09-19,0.030196221700283,0.0321816954856881,1,"SMD","comp","NO3","daily","flux",0.0786315283668871,0.0324492092405593,0.116561335705829,0.00495825386453754,0.389998784724797
2017-09-20,0.0419391968059486,0.0509382873780548,1,"SMD","comp","NO3","daily","flux",0.135358441770928,0.0571855357037135,0.20102518250818,0.00850394408139109,0.672107233567501
2017-09-21,0.0413800075152026,0.0460709244105554,1,"SMD","comp","NO3","daily","flux",0.133143860220519,0.0561165238786242,0.197698327292956,0.00836798596232866,0.661034607197364
2017-09-22,0.0385840610614727,0.0380032454399793,1,"SMD","comp","NO3","daily","flux",0.119445038614374,0.0500070974722604,0.177262657763235,0.00751498809257603,0.592831023936488
2017-09-23,0.0366268985438618,0.0322678598878878,1,"SMD","comp","NO3","daily","flux",0.110298803675417,0.045945654441076,0.163623797674725,0.00694503024819397,0.547304516295557
2017-09-24,0.0388636557068457,0.0328622569325283,1,"SMD","comp","NO3","daily","flux",0.122166248363502,0.0510584634603543,0.181276296816294,0.0076882737904111,0.606287011785171
2017-09-25,0.029077843118791,0.0188650514767256,1,"SMD","comp","NO3","daily","flux",0.0762719861671408,0.0312222860862941,0.112993385417974,0.00481538157837346,0.378154085166095
2017-09-26,0.0181736519492444,0.00793964593759848,1,"SMD","comp","NO3","daily","flux",0.0349109291704815,0.0140071528140329,0.0516412131298528,0.00221063960372298,0.172930242669468
2017-09-27,0.0173348680131254,0.006774140019768,1,"SMD","comp","NO3","daily","flux",0.0323942293086735,0.0129875702046497,0.04791577874037,0.00205150172365493,0.160458460192271
2017-09-28,0.0195716251761093,0.0076911501217881,1,"SMD","comp","NO3","daily","flux",0.0399998149465635,0.0160706624342704,0.0591747286880568,0.0025323807142441,0.198149808678212
2017-09-29,0.0162164894316335,0.00516788142467195,1,"SMD","comp","NO3","daily","flux",0.0292302442935226,0.0117184685890647,0.0432356247833576,0.00185114249536324,0.144785957975255
2017-09-30,0.0251635180835692,0.0100199762547563,1,"SMD","comp","NO3","daily","flux",0.061636760901382,0.0249880128267171,0.0912450600594589,0.00389704151020822,0.3054578996149
2017-10-01,0.028239059182672,0.011220666540709,1,"SMD","comp","NO3","daily","flux",0.0750662952136256,0.0306041689111766,0.111172856091721,0.00474215735273159,0.372106916731377
2017-10-02,0.028239059182672,0.0103736605565207,1,"SMD","comp","NO3","daily","flux",0.0754764682732929,0.0307724103906359,0.111780600268244,0.00476804559717112,0.374140727539213
2017-10-03,0.0262818966650611,0.00851213373469971,1,"SMD","comp","NO3","daily","flux",0.0673552087285821,0.0273735090857532,0.0997288869954999,0.00425704050919459,0.333834467866529
2017-10-04,0.0246043287928232,0.00705024632817879,1,"SMD","comp","NO3","daily","flux",0.0606722708372847,0.0246014706919689,0.089818484376794,0.00383595736901643,0.300680578131467
2017-10-05,0.0215287876937203,0.00521145430948681,1,"SMD","comp","NO3","daily","flux",0.0487750927951552,0.0197067798124674,0.0721867404873795,0.00308539835699124,0.241681332346747
2017-10-06,0.0173348680131254,0.00334033561870942,1,"SMD","comp","NO3","daily","flux",0.03400027934482,0.0137108292636143,0.0503129283300422,0.00215138741456144,0.168457331602445
2017-10-07,0.0148185162047685,0.00236259453552125,1,"SMD","comp","NO3","daily","flux",0.0261537992968113,0.0105798708810884,0.0387109216090274,0.00165413153508137,0.129599574737096
2017-10-08,0.0192920305307363,0.00342210250917981,1,"SMD","comp","NO3","daily","flux",0.0411994878228039,0.0166776638467865,0.0609835638969825,0.0026054519267589,0.204161593507003
2017-10-09,0.0254431127289421,0.00503469568320528,1,"SMD","comp","NO3","daily","flux",0.0659212203369864,0.0269001184447969,0.0976357467928502,0.00416387063146749,0.326787927902417
2017-10-10,0.030196221700283,0.0061856053739663,1,"SMD","comp","NO3","daily","flux",0.0880820540558476,0.0362240099351736,0.130535754135393,0.00555710222704846,0.436801523197495
2017-10-11,0.0262818966650611,0.00454151174372256,1,"SMD","comp","NO3","daily","flux",0.0703329569523043,0.0288261870780269,0.104204686910659,0.00443960791279455,0.348728147153113
2017-10-12,0.0248839234381962,0.00440528040655346,1,"SMD","comp","NO3","daily","flux",0.0645490163050821,0.0264668666784481,0.0956383632460539,0.00407424767748906,0.320056226232814
2017-10-13,0.0229267609205852,0.00408114276026864,1,"SMD","comp","NO3","daily","flux",0.056579029451082,0.0232105322720062,0.0838329220493852,0.00357092277347236,0.280544761597227
2017-10-14,0.0209695984029743,0.00373226065208544,1,"SMD","comp","NO3","daily","flux",0.0489557049278936,0.0201120896871565,0.0725454764147809,0.00308911100762773,0.242760984776064
2017-10-15,0.0240451395020772,0.00498969795517302,1,"SMD","comp","NO3","daily","flux",0.06192460357395,0.0255665504536354,0.0917987264472554,0.00390449058175085,0.307141990977507
2017-10-16,0.0248839234381962,0.00561407968129206,1,"SMD","comp","NO3","daily","flux",0.0659212124007366,0.02731712710599,0.0977514500747658,0.00415412821117673,0.327021493233256
2017-10-17,0.0212491930483473,0.00457651554324399,1,"SMD","comp","NO3","daily","flux",0.0508439392687283,0.0210989502666422,0.0754023803088772,0.00320331225584245,0.252243017964131
2017-10-18,0.0215287876937203,0.00496997084708388,1,"SMD","comp","NO3","daily","flux",0.0522415106302298,0.0217634015785819,0.0774986866788135,0.00328937381680138,0.259224314729019
2017-10-19,0.0156573001408875,0.00307548873209389,1,"SMD","comp","NO3","daily","flux",0.0305867730973266,0.0128360405581004,0.0454009838968682,0.00192367061155241,0.151826007331841
2017-10-20,0.0139797322686495,0.00268940621028324,1,"SMD","comp","NO3","daily","flux",0.0253065859986303,0.0107138575681216,0.0375900219831725,0.00158936040371563,0.125669910283457
2017-10-21,0.0156573001408875,0.00346971094562637,1,"SMD","comp","NO3","daily","flux",0.0308907241182337,0.0130928199968525,0.0458888509222497,0.00193971365263097,0.153408694640183
2017-10-22,0.0148185162047685,0.00335330937231026,1,"SMD","comp","NO3","daily","flux",0.0282465916302016,0.012058882772437,0.0419857702564578,0.00177160567500595,0.140327473926916
2017-10-23,0.0156573001408875,0.00391369401571026,1,"SMD","comp","NO3","daily","flux",0.0311915482624272,0.0133670761607526,0.0463778163328762,0.00195508768100649,0.154987349004722
2017-10-24,0.0212491930483473,0.00698150750537584,1,"SMD","comp","NO3","daily","flux",0.0526449732415429,0.0225688308326778,0.0782785836550362,0.00329959858590986,0.261591642028189
2017-10-25,0.0682210934710097,0.0502355985666624,1,"SMD","comp","NO3","daily","flux",0.358407358100391,0.155675501318796,0.53350903006746,0.022414722322364,1.7820997990685
2017-10-26,0.10848272240472,0.111046280038752,1,"SMD","comp","NO3","daily","flux",0.749595526737029,0.326887052455937,1.11619341694721,0.0468480152194504,3.72795690761618
2017-10-27,0.27204558994792,0.479999590197903,1,"SMD","comp","NO3","daily","flux",3.06564225829627,1.35909147315556,4.57148248942231,0.191052099762408,15.2594885698785
2017-10-28,0.137560565523511,0.181326013250854,1,"SMD","comp","NO3","daily","flux",1.09571688991539,0.478644264612156,1.63182926378199,0.0684598703375192,5.44980143937842
2017-10-29,0.0975785312351737,0.112799355403716,1,"SMD","comp","NO3","daily","flux",0.644915027513696,0.282802934392398,0.960777391721554,0.0402675550584035,3.20827334534374
2017-10-30,1.22182860027997,4.80378319183289,1,"SMD","comp","NO3","daily","flux",25.9858491466602,14.9220768550292,39.893844646447,1.52849018624928,131.605794862525
2017-10-31,1.56573001408875,7.06371360194095,1,"SMD","comp","NO3","daily","flux",36.1529909908646,22.6181493078495,56.2238534390507,2.07240599327802,184.490212815831
2017-11-01,1.45668810239328,6.85083499912429,1,"SMD","comp","NO3","daily","flux",33.1751040772419,19.949937104848,51.274135514378,1.92538693940005,168.680952643416
2017-11-02,1.65240435415437,8.57857916206191,1,"SMD","comp","NO3","daily","flux",39.304455596425,24.6356148556292,61.1433535159146,2.25169876388639,200.607643930087
2017-11-03,1.74187464067373,9.76813711852476,1,"SMD","comp","NO3","daily","flux",42.3443826077427,26.8661798379053,66.004055264126,2.41618269886887,216.375383127596
2017-11-04,1.46227999530074,8.30364082646276,1,"SMD","comp","NO3","daily","flux",34.0573026808667,19.888020441679,52.4099638847784,1.9937592572889,172.726014553386
2017-11-05,1.07084749177855,5.8523538133666,1,"SMD","comp","NO3","daily","flux",22.7106677410919,11.7830001488145,34.4148559272658,1.37091178091391,114.135604895587
2017-11-06,0.782865007044374,4.05863849367596,1,"SMD","comp","NO3","daily","flux",14.9017521290051,7.07166734684468,22.3642138603651,0.916972552951919,74.4600504647179
2017-11-07,0.570373076560901,2.76591704307539,1,"SMD","comp","NO3","daily","flux",9.6084592205141,4.29914096326621,14.3398936336053,0.597830124453096,47.8504996252655
2017-11-08,0.461331164865434,2.16833028785392,1,"SMD","comp","NO3","daily","flux",7.12685089709512,3.11286346056325,10.613767050336,0.445291354807012,35.4468216682545
2017-11-09,0.388636557068457,1.76990642537493,1,"SMD","comp","NO3","daily","flux",5.58294918471793,2.41327197546387,8.30711941399149,0.349440018859445,27.7531085224448
2017-11-10,0.335513574447589,1.49319340205844,1,"SMD","comp","NO3","daily","flux",4.52033439982808,1.94885294879921,6.72452883932543,0.283053498523902,22.4678265398758
2017-11-11,0.28239059182672,1.20999260331171,1,"SMD","comp","NO3","daily","flux",3.51542914791605,1.52161555123953,5.23135839531339,0.219983259923824,17.4765619747257
2017-11-12,0.259184236260762,1.11396680994986,1,"SMD","comp","NO3","daily","flux",3.10605411331103,1.35098147118021,4.62407396273828,0.194206921269425,15.4452428008048
2017-11-13,0.273443563174785,1.26394396199023,1,"SMD","comp","NO3","daily","flux",3.38225009911417,1.46866370618345,5.03453993056509,0.211535624292629,16.8172249530504
2017-11-14,0.324329788632669,1.70738458791193,1,"SMD","comp","NO3","daily","flux",4.38480604552262,1.8891683303698,6.52255109419343,0.274597286466844,21.7934669826566
2017-11-15,0.324329788632669,1.78749255700302,1,"SMD","comp","NO3","daily","flux",4.40559332521184,1.8991833178485,6.55377967055932,0.275873522265777,21.8974013132264
2017-11-16,0.349493306716238,2.09072090907976,1,"SMD","comp","NO3","daily","flux",4.94535369825486,2.12512484025288,7.35477897120938,0.309835314944076,24.576283848691
2017-11-17,0.634679844996689,5.20746772580915,1,"SMD","comp","NO3","daily","flux",11.8214027869054,5.08215554173694,17.5815559143091,0.740578089377198,58.7485992857334
2017-11-18,0.427779807420676,3.08558329741978,1,"SMD","comp","NO3","daily","flux",6.7223455916416,2.86494490079623,9.99069041750981,0.421738617029092,33.3933902785429
2017-11-19,0.508862254578843,4.15893319010063,1,"SMD","comp","NO3","daily","flux",8.69574181710603,3.69032507636829,12.9190562959311,0.545917491097498,43.1872613452809
2017-11-20,0.710170399247396,7.01492980757622,1,"SMD","comp","NO3","daily","flux",14.0763207743353,6.02729526621123,20.9282118782062,0.8824266545104,69.9407319633984
2017-11-21,0.634679844996689,6.26238808114028,1,"SMD","comp","NO3","daily","flux",12.0599896502665,5.11258438286889,17.9156772660562,0.757255122124122,59.8925988982436
2017-11-22,0.738129863784695,8.12297689070393,1,"SMD","comp","NO3","daily","flux",15.012855613155,6.39533573628501,22.3111477682938,0.941927823515478,74.575008770972
2017-11-23,1.20225697510386,16.6897190077075,1,"SMD","comp","NO3","daily","flux",29.6031719186052,13.5307416643957,44.266852551008,1.83477024060616,147.597866369364
2017-11-24,1.0848272240472,15.204418079532,1,"SMD","comp","NO3","daily","flux",25.8821385579059,11.4817540845705,38.5976251458242,1.61280293135011,128.834918792197
2017-11-25,1.00374477688904,14.3139934764682,1,"SMD","comp","NO3","daily","flux",23.3847268912391,10.1685074841548,34.8127397157768,1.46220240934596,116.281893992774
2017-11-26,0.922662329730869,13.3396736579763,1,"SMD","comp","NO3","daily","flux",20.9149978721427,8.94354545870981,31.0922841211325,1.31142243950474,103.912990449056
2017-11-27,0.827600150304052,11.9978342280872,1,"SMD","comp","NO3","daily","flux",18.0533004150736,7.61364740888874,26.8077241865887,1.13452454446426,89.6339650840286
2017-11-28,0.729742024423505,10.5138581134959,1,"SMD","comp","NO3","daily","flux",15.1829791702681,6.35626477738103,22.5322552016234,0.95525671221718,75.3561868409656
2017-11-29,0.690598774071287,10.1712871217503,1,"SMD","comp","NO3","daily","flux",14.0965206149479,5.89478542141627,20.9180274891845,0.887057799919137,69.9600998585351
2017-11-30,0.662639309533988,10.030625558354,1,"SMD","comp","NO3","daily","flux",13.3415155802566,5.58319807585895,19.7988305566559,0.839449487281466,66.2154099938972
2017-12-01,0.58714875528328,8.81577993256129,1,"SMD","comp","NO3","daily","flux",11.2532773301518,4.74699827988791,16.7105499175011,0.707163315953718,55.872753182096
2017-12-02,0.534025772662412,8.03340222242536,1,"SMD","comp","NO3","daily","flux",9.84144627556205,4.19833156379258,14.6274410155702,0.617323295065275,48.8899437905385
2017-12-03,0.486494682949004,7.32879746728125,1,"SMD","comp","NO3","daily","flux",8.61654710080893,3.73088436462149,12.822781712768,0.53916177917979,42.8369612148801
2017-12-04,0.450147379050515,6.83345328472876,1,"SMD","comp","NO3","daily","flux",7.710488761649,3.39156343660426,11.4899547603944,0.481176843426464,38.3637097170016
2017-12-05,0.430575753874405,6.29639552868866,1,"SMD","comp","NO3","daily","flux",7.24157290381979,3.22513098569491,10.8030123408534,0.450934969114073,36.0543262508885
2017-12-06,0.671027148895177,11.840629527393,1,"SMD","comp","NO3","daily","flux",13.8808136918841,5.84369261222338,20.6089924428437,0.872557174286225,68.9118430312674
2017-12-07,0.738129863784695,13.3595966454978,1,"SMD","comp","NO3","daily","flux",15.9636686567193,6.67983868373914,23.6899164952501,1.00445184448359,79.2290543039205
2017-12-08,0.514454147486303,7.79445930530455,1,"SMD","comp","NO3","daily","flux",9.49346119571123,4.17107026338902,14.1454867482109,0.592560532144576,47.2321113597705
2017-12-09,0.623496059181769,10.1486162628212,1,"SMD","comp","NO3","daily","flux",12.5992485563571,5.39969354213557,18.7335499523858,0.789714011529657,62.6044508574917
2017-12-10,0.824804203850322,14.9155932097739,1,"SMD","comp","NO3","daily","flux",18.8745918680835,7.87371054031293,28.0028889142703,1.18818151928687,93.6624910523201
2017-12-11,0.849967721933891,15.3161697670291,1,"SMD","comp","NO3","daily","flux",19.7554277376751,8.23788662902183,29.3088023730951,1.24370857339225,98.0316591387157
2017-12-12,0.844375829026431,14.9294756093384,1,"SMD","comp","NO3","daily","flux",19.6281806389708,8.20490862410866,29.125672042818,1.23522346342142,97.4116200311533
2017-12-13,0.933846115545788,16.9356354900245,1,"SMD","comp","NO3","daily","flux",22.6953151069485,9.43798977321417,33.6631215102082,1.42939839302228,112.605545409824
2017-12-14,0.796844739313023,13.8633002534508,1,"SMD","comp","NO3","daily","flux",18.1716232133001,7.6840607465235,26.9892572065411,1.14147204384051,90.2331834787528
2017-12-15,0.657047416626528,10.7631631232959,1,"SMD","comp","NO3","daily","flux",13.7993741712703,6.03443573705952,20.5530181276044,0.862021703312191,68.6381676680148
2017-12-16,0.570373076560901,8.97149955864875,1,"SMD","comp","NO3","daily","flux",11.2506310561326,5.08812827855886,16.80704663066,0.698657330310904,56.0613023451294
2017-12-17,0.500474415217653,7.57930566367716,1,"SMD","comp","NO3","daily","flux",9.29680323776307,4.3590764737278,13.9358438409893,0.573425891266747,46.4205549233706
2017-12-18,0.450147379050515,6.63048870171942,1,"SMD","comp","NO3","daily","flux",7.95503567063921,3.85615732067284,11.9646212849085,0.487410814618572,39.8006851458577
2017-12-19,0.455739271957975,6.91403772243239,1,"SMD","comp","NO3","daily","flux",8.11373298227927,3.95529113308967,12.2104820645167,0.496554730595151,40.6089389837536
2017-12-20,0.567577130107171,9.79585742094317,1,"SMD","comp","NO3","daily","flux",11.244076622553,5.24099943987222,16.8450871654517,0.69432608374162,56.1242613008253
2017-12-21,0.58435280882955,10.4673949477662,1,"SMD","comp","NO3","daily","flux",11.7520147157712,5.48244421857239,17.6075037621767,0.725572209670119,58.6625224583544
2017-12-22,0.522841986847492,9.09357359695333,1,"SMD","comp","NO3","daily","flux",9.98620957764064,4.82701763760102,15.0151475304047,0.612219990310493,49.9542747387363
2017-12-23,0.545209558477332,9.90177426906626,1,"SMD","comp","NO3","daily","flux",10.6358324284351,5.13003666844356,15.9883837965273,0.652331735943352,53.196881825606
2017-12-24,0.757701488960804,16.396516665196,1,"SMD","comp","NO3","daily","flux",17.2267136231607,7.73898613119098,25.7189254130973,1.07105821635915,85.8084712865037
2017-12-25,0.777273114136914,17.4135893559053,1,"SMD","comp","NO3","daily","flux",17.8949921673471,8.04848057415303,26.7194359314935,1.11237760954618,89.1428460449971
2017-12-26,0.749313649599615,16.9031611914166,1,"SMD","comp","NO3","daily","flux",16.9903967891381,7.75879656283401,25.4043025200689,1.05322116549839,84.7077944123199
2017-12-27,0.704578506339936,15.8179127954129,1,"SMD","comp","NO3","daily","flux",15.5516738581093,7.26173089685249,23.3024467510554,0.959993481657195,77.6334457280425
2017-12-28,0.637475791450419,13.9805408289923,1,"SMD","comp","NO3","daily","flux",13.4444892940092,6.49411324584786,20.2135213463095,0.824352897289719,67.2508236368909
2017-12-29,0.570373076560901,12.1382688915331,1,"SMD","comp","NO3","daily","flux",11.4174591370812,5.73489888946226,17.2378301235868,0.694279211035307,57.2540752535456
2017-12-30,0.525637933301222,10.99607288257,1,"SMD","comp","NO3","daily","flux",10.1167890937877,5.24857785066701,15.3304738890201,0.610700956643846,50.8431036172328
2017-12-31,0.486494682949004,10.0164651513277,1,"SMD","comp","NO3","daily","flux",9.01388359939167,4.82809667141631,13.7118652198609,0.539974482395422,45.4039965764064
2018-01-01,0.447351432596785,9.02803298772803,1,"SMD","comp","NO3","daily","flux",7.94662964300951,4.40539126112341,12.1416110492926,0.471894265487921,40.1324394545612
2018-01-02,0.419391968059486,8.37126694887038,1,"SMD","comp","NO3","daily","flux",7.20731330532921,4.11338222475637,11.0553182660471,0.424657689683131,36.4831781730372
2018-01-03,0.374656824799807,7.20887686988404,1,"SMD","comp","NO3","daily","flux",6.07074781829577,3.61859745877371,9.37028035892061,0.353262164940631,30.8430979453362
2018-01-04,0.402616289337106,7.98302306062348,1,"SMD","comp","NO3","daily","flux",6.76848712012899,3.99047067299171,10.4303263125248,0.395140652654017,34.355291484079
2018-01-05,0.475310897134084,10.1826271124444,1,"SMD","comp","NO3","daily","flux",8.69227987711242,4.92353210382812,13.3192589479223,0.513214767926301,43.973048544043
2018-01-06,0.469719004226624,9.92902170070798,1,"SMD","comp","NO3","daily","flux",8.53355436005727,4.89916575585037,13.1004111027262,0.501976794240772,43.217515640141
2018-01-07,0.494882522310193,10.6595277392252,1,"SMD","comp","NO3","daily","flux",9.22382600100353,5.26214195721164,14.1476674049111,0.543531537966797,46.6891690372073
2018-01-08,0.475310897134084,9.95583654413682,1,"SMD","comp","NO3","daily","flux",8.67362284192839,5.05976967563977,13.3456351030087,0.507916656211396,43.9855310774965
2018-01-09,0.436167646781865,8.67597382289092,1,"SMD","comp","NO3","daily","flux",7.61010496854154,4.60478081761255,11.772967219324,0.440838186751235,38.7154632848178
2018-01-10,0.422187914513216,8.19267784670542,1,"SMD","comp","NO3","daily","flux",7.23515651128195,4.46646766638364,11.2278511793693,0.416517022129831,36.8752169030072
